Year,m,d,Time,Time zone,Cloud amount (1/8),Pressure (msl) (hPa),Relative humidity (%),Precipitation intensity (mm/h),Snow depth (cm),Air temperature (degC),Dew-point temperature (degC),Horizontal visibility (m),Wind direction (deg),Gust speed (m/s),Wind speed (m/s)
2018,6,18,11:40,UTC,0,1012,41,,,20.6,6.7,28392,199,10.8,7.1
2018,6,18,11:50,UTC,0,1011.9,43,,,20.3,7.4,31726,201,12.1,7.8
2018,6,18,12:00,UTC,0,1011.9,46,,,19.5,7.6,37827,189,10.1,7.5
2018,6,18,12:10,UTC,0,1012,42,,,20.2,6.8,32036,184,11.2,7.2
2018,6,18,12:20,UTC,2,1012,47,,,19.7,8.1,34018,189,9.4,6.7
2018,6,18,12:30,UTC,2,1012.2,44,,,20,7.4,31289,193,10.6,7.1
2018,6,18,12:40,UTC,2,1012.2,46,,,18.9,7,30875,201,10.7,7.7
2018,6,18,12:50,UTC,3,1012.2,47,,,19.1,7.6,35612,199,11.8,7.8
2018,6,18,13:00,UTC,4,1012.1,45,,,19.7,7.5,31252,217,10.9,6.7
2018,6,18,13:10,UTC,5,1012.1,45,,,19.2,7,38119,216,11.7,7.2
2018,6,18,13:20,UTC,4,1012.1,45,,,19.1,7,40792,207,12.1,7.7
2018,6,18,13:30,UTC,6,1012,44,,,19.2,6.8,39803,213,11.8,7.1
2018,6,18,13:40,UTC,4,1012,46,,,19.8,7.8,40267,208,11,7.2
2018,6,18,13:50,UTC,3,1011.9,42,,,19.9,6.5,31439,208,11.2,7
2018,6,18,14:00,UTC,1,1011.9,42,,,19.2,6,39042,212,12.1,6.8
2018,6,18,14:10,UTC,1,1011.8,47,,,18.9,7.3,35492,211,11.5,6.7
2018,6,18,14:20,UTC,1,1011.8,46,,,19.2,7.3,42306,202,11,7.1
2018,6,18,14:30,UTC,3,1011.9,46,,,18.9,6.9,40103,210,9.9,7.2
2018,6,18,14:40,UTC,5,1011.9,46,,,18.9,7,33917,208,9.9,5.9
2018,6,18,14:50,UTC,3,1011.9,52,,,18.7,8.5,40411,203,11.9,7.4
2018,6,18,15:00,UTC,2,1011.8,53,,,18.9,9.2,49297,198,9.8,6.7
2018,6,18,15:10,UTC,2,1011.8,54,,,19.4,10,38474,205,9.4,6.5
2018,6,18,15:20,UTC,1,1011.8,58,,,18.3,9.8,38917,216,10.2,7.2
2018,6,18,15:30,UTC,1,1011.9,58,,,18.3,9.8,40700,223,11.4,5.9
2018,6,18,15:40,UTC,0,1011.8,56,,,18.5,9.5,37249,218,12.3,7.5
2018,6,18,15:50,UTC,1,1011.9,55,,,18.1,9,37298,217,11.7,7.3
2018,6,18,16:00,UTC,1,1011.9,54,,,18.1,8.7,33681,211,11.5,7.4
2018,6,18,16:10,UTC,2,1011.9,56,,,18.1,9.3,36935,223,10,6.4
2018,6,18,16:20,UTC,2,1011.9,58,,,18.1,9.6,37936,221,10.9,7.1
2018,6,18,16:30,UTC,3,1011.9,59,,,17.4,9.3,37452,222,10.6,7.1
2018,6,18,16:40,UTC,1,1011.8,57,,,17.3,8.7,44241,229,9.1,5.7
2018,6,18,16:50,UTC,1,1011.7,52,,,17.6,7.7,40551,237,9.8,6
2018,6,18,17:00,UTC,0,1011.7,54,,,17.3,7.9,39265,244,8.8,5.7
2018,6,18,17:10,UTC,3,1011.7,57,,,17,8.4,44436,238,9.3,6.2
2018,6,18,17:20,UTC,2,1011.7,59,,,16.8,8.6,40083,238,8.5,5.9
2018,6,18,17:30,UTC,2,1011.7,60,,,16.7,8.9,39879,226,8.3,5.9
2018,6,18,17:40,UTC,1,1011.7,61,,,16.6,9,41639,224,8.6,5.5
2018,6,18,17:50,UTC,1,1011.6,61,,,16.5,9,42993,230,7.6,4.7
2018,6,18,18:00,UTC,1,1011.4,61,,,16.4,8.9,44447,228,8.6,5.2
2018,6,18,18:10,UTC,0,1011.3,61,,,16.3,8.8,46629,233,8.1,4.5
2018,6,18,18:20,UTC,0,1011.3,61,,,16.3,8.8,43233,232,7.1,4.8
2018,6,18,18:30,UTC,0,1011.3,61,,,16.2,8.6,42181,230,7.5,4.5
2018,6,18,18:40,UTC,3,1011.3,61,,,16.1,8.5,38633,240,7.5,4.4
2018,6,18,18:50,UTC,5,1011.2,62,,,16,8.7,39613,240,5.8,3.5
2018,6,18,19:00,UTC,7,1011.2,64,,,15.9,9,43889,231,6.9,4.5
2018,6,18,19:10,UTC,7,1011.3,65,,,15.8,9.1,50000,224,7.4,4.4
2018,6,18,19:20,UTC,7,1011.4,65,,,15.7,9.2,45139,222,6.2,3.9
2018,6,18,19:30,UTC,7,1011.3,66,,,15.6,9.3,41541,227,8.3,3.5
2018,6,18,19:40,UTC,7,1011.3,67,,,15.5,9.4,45064,218,5.5,3.1
2018,6,18,19:50,UTC,7,1011.3,70,,,15.3,9.8,43148,223,5.3,3.7
2018,6,18,20:00,UTC,7,1011.3,73,,,15.2,10.4,42362,218,5.6,3.6
2018,6,18,20:10,UTC,7,1011.4,74,,,15.1,10.5,43790,223,6.5,4.3
2018,6,18,20:20,UTC,7,1011.5,75,,,14.9,10.4,39246,230,5.8,3.7
2018,6,18,20:30,UTC,7,1011.4,74,,,14.8,10.3,37824,230,5.8,3.8
2018,6,18,20:40,UTC,5,1011.4,73,,,14.7,9.9,44392,231,7.3,4.2
2018,6,18,20:50,UTC,7,1011.5,73,,,14.6,9.8,39826,231,6.6,4.1
2018,6,18,21:00,UTC,3,1011.5,73,,,14.4,9.7,43520,231,5.3,3.3
2018,6,18,21:10,UTC,2,1011.5,74,,,14.3,9.8,44882,230,6.2,3.4
2018,6,18,21:20,UTC,2,1011.6,75,,,14.3,9.8,41689,225,5.2,3.2
2018,6,18,21:30,UTC,5,1011.6,76,,,14.4,10.2,50000,225,5.6,3.3
2018,6,18,21:40,UTC,7,1011.6,77,,,14.5,10.5,40362,220,5.2,3.5
2018,6,18,21:50,UTC,7,1011.6,77,,,14.6,10.7,41258,220,7,4.4
2018,6,18,22:00,UTC,8,1011.5,77,,,14.7,10.8,42608,221,8,4.6
2018,6,18,22:10,UTC,8,1011.4,78,,,14.7,10.8,34868,223,5.8,3.9
2018,6,18,22:20,UTC,8,1011.4,78,,,14.7,10.9,37278,221,7,3.9
2018,6,18,22:30,UTC,8,1011.3,78,,,14.8,11,38676,222,5.9,4.2
2018,6,18,22:40,UTC,8,1011.2,78,,,14.8,11.1,38909,212,6,3.7
2018,6,18,22:50,UTC,8,1011.1,79,,,14.8,11.3,43260,211,5.7,3.5
2018,6,18,23:00,UTC,8,1010.9,80,,,14.8,11.4,38621,211,6.1,4
2018,6,18,23:10,UTC,8,1010.8,80,,,14.8,11.4,39817,216,6.4,4.2
2018,6,18,23:20,UTC,8,1010.8,79,,,14.9,11.4,42751,209,7.1,4.6
2018,6,18,23:30,UTC,8,1010.8,79,,,14.9,11.3,36933,216,7.6,5
2018,6,18,23:40,UTC,8,1010.6,79,,,14.9,11.3,43037,215,7.9,4.6
2018,6,18,23:50,UTC,8,1010.5,79,,,14.9,11.3,44095,212,6.7,4
2018,6,19,00:00,UTC,8,1010.5,79,,,14.9,11.3,38963,210,5.8,4.2
2018,6,19,00:10,UTC,7,1010.3,80,,,14.8,11.4,39341,203,5.9,3.6
2018,6,19,00:20,UTC,6,1010.3,81,,,14.5,11.3,37030,197,6.4,4.2
2018,6,19,00:30,UTC,3,1010.2,82,,,14.2,11.2,40269,203,6,3
2018,6,19,00:40,UTC,1,1010.1,82,,,14.2,11.2,41452,207,5.3,3.2
2018,6,19,00:50,UTC,0,1010,82,,,14.1,11.2,43428,207,4.8,2.9
2018,6,19,01:00,UTC,2,1009.9,83,,,14,11.2,42991,201,4,2.7
2018,6,19,01:10,UTC,5,1009.7,82,,,14.3,11.3,40226,199,3.7,2.6
2018,6,19,01:20,UTC,7,1009.6,82,,,14.4,11.3,42194,194,4.7,3.2
2018,6,19,01:30,UTC,7,1009.5,82,,,14.3,11.4,43685,195,5,3.5
2018,6,19,01:40,UTC,4,1009.5,83,,,14.3,11.4,40408,197,4.8,3.5
2018,6,19,01:50,UTC,2,1009.5,84,,,14.2,11.5,39491,194,6.3,3.8
2018,6,19,02:00,UTC,3,1009.4,84,,,14.4,11.8,33716,191,6.2,4.1
2018,6,19,02:10,UTC,5,1009.6,86,,,14.5,12.2,35261,197,6.6,4.3
2018,6,19,02:20,UTC,7,1009.4,86,,,14.7,12.4,31768,205,7,4.1
2018,6,19,02:30,UTC,7,1009.2,87,,,14.7,12.6,28088,207,8.1,5
2018,6,19,02:40,UTC,7,1009.1,88,,,14.6,12.7,26875,201,7.5,4.7
2018,6,19,02:50,UTC,7,1009,88,,,14.8,12.8,25362,195,6.7,4.2
2018,6,19,03:00,UTC,7,1008.7,87,,,14.7,12.6,26692,193,7.3,4.5
2018,6,19,03:10,UTC,7,1008.6,88,,,14.7,12.7,27164,191,7.9,5.1
2018,6,19,03:20,UTC,7,1008.7,89,,,14.8,12.9,23930,199,7.6,5.1
2018,6,19,03:30,UTC,7,1008.8,88,,,15,13,23090,199,6.9,5
2018,6,19,03:40,UTC,7,1008.7,87,,,15.2,13.1,22684,194,7.4,4.8
2018,6,19,03:50,UTC,7,1008.4,86,,,15.3,13,22032,196,7.2,4.7
2018,6,19,04:00,UTC,7,1008.1,86,,,15.7,13.3,25206,189,7,4.7
2018,6,19,04:10,UTC,7,1008.1,84,,,15.8,13.1,26388,193,7.3,5.3
2018,6,19,04:20,UTC,7,1008,86,,,15.5,13.2,21935,195,9.3,6.3
2018,6,19,04:30,UTC,7,1008,87,,,15.3,13.2,19053,197,8.5,6.3
2018,6,19,04:40,UTC,7,1007.9,88,,,15.4,13.3,21100,198,9.5,6
2018,6,19,04:50,UTC,7,1007.9,88,,,15.2,13.2,18469,196,9.3,5.9
2018,6,19,05:00,UTC,7,1007.7,87,,,15.5,13.3,20067,199,8,5.3
2018,6,19,05:10,UTC,7,1007.6,87,,,15.3,13.1,20230,202,9,6.4
2018,6,19,05:20,UTC,7,1007.4,86,,,15.4,13.2,22739,208,10.1,6.2
2018,6,19,05:30,UTC,7,1007.2,87,,,15.7,13.6,19000,206,9.4,6.1
2018,6,19,05:40,UTC,7,1007.1,86,,,15.7,13.5,21114,201,9.1,6
2018,6,19,05:50,UTC,7,1006.9,86,,,15.6,13.2,21325,202,9.4,6.4
2018,6,19,06:00,UTC,7,1006.9,88,,,15.6,13.6,21039,203,7.8,5.2
2018,6,19,06:10,UTC,7,1006.5,86,,,15.8,13.5,24670,204,9.1,5.6
2018,6,19,06:20,UTC,7,1006.5,87,,,15.9,13.7,21765,197,9.9,5.1
2018,6,19,06:30,UTC,7,1006.3,86,,,15.8,13.6,21171,186,8.5,5.5
2018,6,19,06:40,UTC,7,1006.1,85,,,16.2,13.8,24251,183,9.7,6.4
2018,6,19,06:50,UTC,7,1006.1,84,,,16.3,13.6,27383,187,10.2,5.8
2018,6,19,07:00,UTC,7,1005.8,83,,,16.4,13.6,23325,195,8.9,5.3
2018,6,19,07:10,UTC,7,1005.7,84,,,16.4,13.6,23930,198,7.8,5.3
2018,6,19,07:20,UTC,8,1005.7,84,,,16.2,13.5,27659,184,8.4,5.6
2018,6,19,07:30,UTC,8,1005.5,85,,,15.9,13.4,25725,179,9.2,6
2018,6,19,07:40,UTC,8,1005.4,85,,,15.8,13.4,28832,182,9.2,6.2
2018,6,19,07:50,UTC,8,1005.3,85,,,16,13.5,22030,183,6.8,4.8
2018,6,19,08:00,UTC,8,1005,84,,,16.2,13.6,24941,184,9.9,5.7
2018,6,19,08:10,UTC,8,1004.8,84,,,16.4,13.6,26724,184,8.8,5.7
2018,6,19,08:20,UTC,8,1004.4,84,,,16.4,13.7,26514,184,8,5.7
2018,6,19,08:30,UTC,8,1003.9,85,,,16.3,13.8,20881,183,11,7
2018,6,19,08:40,UTC,8,1003.8,87,,,16.1,14,17675,185,9.8,6.3
2018,6,19,08:50,UTC,8,1003.3,88,,,15.9,13.9,17782,181,11.2,6.9
2018,6,19,09:00,UTC,8,1003,88,,,15.9,13.9,15352,176,10.3,5.9
2018,6,19,09:10,UTC,8,1003,92,,,15.3,14,6097,177,11.1,6.3
2018,6,19,09:20,UTC,8,1003.2,95,,,14.8,14,4756,195,12.6,7.4
2018,6,19,09:30,UTC,8,1002.9,95,,,14.6,13.8,4973,205,12.1,7.4
2018,6,19,09:40,UTC,8,1002.7,96,,,14.7,14.1,10567,202,9.7,5.7
2018,6,19,09:50,UTC,8,1002.7,96,,,14.9,14.3,10252,205,9.8,5.7
2018,6,19,10:00,UTC,8,1002.5,96,,,14.8,14.1,9386,206,8.7,5.4
2018,6,19,10:10,UTC,8,1002.3,95,,,15,14.2,9925,207,8.1,4.6
2018,6,19,10:20,UTC,8,1002.2,93,,,15,13.9,10474,219,9.8,5.9
2018,6,19,10:30,UTC,8,1002.1,93,,,15,13.8,10395,217,11.7,6.4
2018,6,19,10:40,UTC,8,1001.8,91,,,14.9,13.5,13475,223,12.2,7.2
2018,6,19,10:50,UTC,7,1001.7,91,,,14.9,13.5,14503,223,12,7.4
2018,6,19,11:00,UTC,7,1001.8,89,,,14.9,13.1,27056,234,10.6,7.2
2018,6,19,11:10,UTC,7,1001.5,88,,,14.9,12.8,30860,221,10.1,6.3
2018,6,19,11:20,UTC,7,1001.4,87,,,14.8,12.6,29899,219,10.6,6.4
2018,6,19,11:30,UTC,7,1001.3,81,,,14.6,11.3,40160,221,10.1,6.1
2018,6,19,11:40,UTC,7,1001.2,82,,,15,11.9,34685,213,8.1,5.1
2018,6,19,11:50,UTC,7,1001.1,81,,,15.1,11.8,30461,217,10.1,6.6
2018,6,19,12:00,UTC,7,1001.1,80,,,14.6,11.3,33215,216,12.4,7.5
2018,6,19,12:10,UTC,7,1001.1,84,,,14.5,11.8,15376,213,8.1,5.5
2018,6,19,12:20,UTC,7,1000.8,83,,,14.9,12,30061,217,10.5,6.2
2018,6,19,12:30,UTC,7,1000.8,83,,,14.8,11.9,27501,212,10.6,6.8
2018,6,19,12:40,UTC,7,1000.8,82,,,14.7,11.7,29928,215,10.6,6.7
2018,6,19,12:50,UTC,7,1000.7,70,,,16,10.6,27077,227,13.4,7.6
2018,6,19,13:00,UTC,7,1000.7,68,,,15.7,9.9,35015,252,14.3,8.5
2018,6,19,13:10,UTC,7,1000.5,64,,,16.2,9.5,26178,236,12.4,6.8
2018,6,19,13:20,UTC,7,1000.6,63,,,16.6,9.4,29595,239,13.4,7.6
2018,6,19,13:30,UTC,7,1000.4,60,,,16.8,9.1,31763,235,14.9,8.6
2018,6,19,13:40,UTC,5,1000.4,59,,,16.8,8.6,27757,252,14.2,9.5
2018,6,19,13:50,UTC,6,1000.3,58,,,16.6,8.4,28947,245,16,8.6
2018,6,19,14:00,UTC,7,1000.5,63,,,16.1,9.1,21365,252,14.9,8.2
2018,6,19,14:10,UTC,7,1000.4,60,,,16.6,8.8,27213,241,12.5,7.2
2018,6,19,14:20,UTC,7,1000.2,59,,,17.1,9,31861,244,13.2,7.2
2018,6,19,14:30,UTC,7,1000.3,57,,,17.1,8.4,23690,241,14.2,9.4
2018,6,19,14:40,UTC,7,1000.5,59,,,17,8.9,30975,243,16.7,8.7
2018,6,19,14:50,UTC,6,1000.6,59,,,17,9,27752,241,15.2,8.9
2018,6,19,15:00,UTC,6,1000.6,58,,,16.9,8.6,28269,243,15.9,9.4
2018,6,19,15:10,UTC,6,1000.8,58,,,17.3,8.9,28118,249,15,8.3
2018,6,19,15:20,UTC,7,1001.5,54,,,14.8,5.6,32099,292,11.8,7.4
2018,6,19,15:30,UTC,7,1001.2,54,,,14.6,5.4,47688,309,8,3.7
2018,6,19,15:40,UTC,7,1001.2,54,,,15.3,6.1,48045,291,5.1,3.2
2018,6,19,15:50,UTC,7,1001.1,55,,,15.5,6.6,46888,297,4.8,2.9
2018,6,19,16:00,UTC,7,1001.4,62,,,14,7,2145,305,8.7,4.4
2018,6,19,16:10,UTC,7,1001.5,68,,,13.9,8.1,34887,296,8,4.2
2018,6,19,16:20,UTC,7,1002.8,68,,,13,7.2,37194,311,15.9,5.6
2018,6,19,16:30,UTC,7,1002.9,73,,,11.3,6.6,13962,315,18.6,9.8
2018,6,19,16:40,UTC,7,1003.1,84,,,10.5,7.9,12234,305,8.4,4.9
2018,6,19,16:50,UTC,8,1003.1,84,,,10.7,8.2,26159,274,10.1,3.6
2018,6,19,17:00,UTC,8,1002.3,67,,,13,7,10803,257,11.1,6.6
2018,6,19,17:10,UTC,6,1002.3,64,,,13.7,7,35776,235,10,5.2
2018,6,19,17:20,UTC,3,1002.5,63,,,14.2,7.3,49737,250,6.3,3.7
2018,6,19,17:30,UTC,1,1002.5,61,,,14.3,6.8,44772,246,5.9,4
2018,6,19,17:40,UTC,0,1002.5,61,,,14.4,7,42934,234,5.3,3.3
2018,6,19,17:50,UTC,0,1002.5,61,,,14.5,7.1,43920,227,5.2,3.3
2018,6,19,18:00,UTC,0,1002.5,60,,,14.8,7.1,46045,224,5.8,3.4
2018,6,19,18:10,UTC,0,1002.5,61,,,15,7.5,45730,222,5.7,3.4
2018,6,19,18:20,UTC,0,1002.5,61,,,15.4,7.9,43631,216,6.4,3.8
2018,6,19,18:30,UTC,0,1002.7,65,,,14.9,8.4,42073,200,5.4,3.8
2018,6,19,18:40,UTC,0,1002.7,69,,,14.7,9.1,39389,209,6.1,4
2018,6,19,18:50,UTC,0,1002.7,72,,,14.6,9.6,34504,204,5.1,3.7
2018,6,19,19:00,UTC,0,1002.8,75,,,14.4,10,37446,201,5,3.7
2018,6,19,19:10,UTC,0,1002.9,76,,,14.3,10.1,36784,203,5.6,3.8
2018,6,19,19:20,UTC,0,1002.9,78,,,14.1,10.3,29859,202,5.6,3.8
2018,6,19,19:30,UTC,0,1003.1,77,,,14.2,10.2,27872,204,5.4,3.7
2018,6,19,19:40,UTC,0,1003.1,78,,,14,10.2,25240,200,6.3,4.2
2018,6,19,19:50,UTC,0,1003.3,78,,,13.9,10.1,29857,202,5.4,3.3
2018,6,19,20:00,UTC,0,1003.3,77,,,13.9,10,28705,210,5.3,3.5
2018,6,19,20:10,UTC,0,1003.4,74,,,14.2,9.7,30352,220,6.6,3.6
2018,6,19,20:20,UTC,0,1003.4,73,,,14.3,9.5,34407,220,6.5,3.8
2018,6,19,20:30,UTC,0,1003.4,72,,,14.4,9.4,35709,223,6.2,4.1
2018,6,19,20:40,UTC,0,1003.5,71,,,14.3,9.2,40835,222,6.5,4
2018,6,19,20:50,UTC,0,1003.7,72,,,14.2,9.2,39356,226,6.4,3.7
2018,6,19,21:00,UTC,0,1003.8,71,,,14.3,9.1,36013,224,5.8,3.9
2018,6,19,21:10,UTC,0,1003.9,72,,,14.1,9.1,37949,223,5.6,3.6
2018,6,19,21:20,UTC,0,1004,72,,,14,9.1,39038,226,6.3,3.9
2018,6,19,21:30,UTC,0,1004,73,,,13.9,9.1,36902,228,6.2,3.8
2018,6,19,21:40,UTC,0,1003.9,73,,,13.9,9,40587,228,5.5,3.5
2018,6,19,21:50,UTC,0,1004,74,,,13.5,8.9,40104,226,5,3.3
2018,6,19,22:00,UTC,0,1004.1,73,,,13.7,8.9,39464,225,6.1,3.6
2018,6,19,22:10,UTC,0,1004.1,73,,,13.5,8.8,37056,223,5.4,3.7
2018,6,19,22:20,UTC,0,1004.1,74,,,13.5,8.8,38868,225,5.4,3.6
2018,6,19,22:30,UTC,0,1004.1,72,,,13.6,8.6,40147,231,7,3.8
2018,6,19,22:40,UTC,0,1004.1,72,,,13.4,8.5,39602,228,5.3,3.4
2018,6,19,22:50,UTC,0,1004.1,71,,,13.7,8.4,41404,228,6.6,4
2018,6,19,23:00,UTC,0,1004.1,71,,,13.5,8.4,43431,232,6.7,3.8
2018,6,19,23:10,UTC,0,1004,70,,,13.6,8.3,47099,233,6.1,3.9
2018,6,19,23:20,UTC,0,1004,70,,,13.7,8.3,47951,235,6,3.6
2018,6,19,23:30,UTC,0,1003.9,70,,,13.7,8.3,39912,242,5.9,3.8
2018,6,19,23:40,UTC,0,1004,68,,,14,8.2,46621,244,6.6,4
2018,6,19,23:50,UTC,0,1004,69,,,13.8,8.2,42851,243,5.8,3.4
2018,6,20,00:00,UTC,1,1003.9,68,,,13.9,8.2,41831,244,6.1,3.8
2018,6,20,00:10,UTC,2,1004,69,,,13.7,8.2,44043,242,5.4,3.2
2018,6,20,00:20,UTC,4,1004,69,,,13.8,8.2,48297,244,5.9,3.6
2018,6,20,00:30,UTC,4,1004.1,70,,,13.5,8.1,42797,237,5,2.8
2018,6,20,00:40,UTC,3,1004.1,70,,,13.6,8.3,41105,235,4.5,2.8
2018,6,20,00:50,UTC,5,1004.2,70,,,13.8,8.3,39486,239,4.5,2.8
2018,6,20,01:00,UTC,6,1004.3,69,,,13.8,8.2,43611,261,4.7,3.1
2018,6,20,01:10,UTC,7,1004.3,69,,,13.8,8.2,41272,260,4.5,2.8
2018,6,20,01:20,UTC,6,1004.3,70,,,13.7,8.3,39891,260,4.5,2.9
2018,6,20,01:30,UTC,6,1004.3,70,,,13.7,8.3,41194,257,3.9,2.8
2018,6,20,01:40,UTC,5,1004.4,70,,,13.7,8.3,33239,257,4,2.5
2018,6,20,01:50,UTC,6,1004.4,69,,,13.9,8.3,38772,263,4.2,2.3
2018,6,20,02:00,UTC,6,1004.4,69,,,13.9,8.4,42890,259,4.3,2.6
2018,6,20,02:10,UTC,5,1004.3,69,,,13.9,8.3,39063,274,4.7,2.5
2018,6,20,02:20,UTC,5,1004.4,68,,,14.1,8.3,41218,280,5.8,2.8
2018,6,20,02:30,UTC,2,1004.5,67,,,14.3,8.2,43041,271,4.9,3.2
2018,6,20,02:40,UTC,1,1004.6,67,,,14.4,8.3,36686,275,6.6,3.4
2018,6,20,02:50,UTC,0,1004.6,67,,,14.5,8.3,35229,272,6.4,3.6
2018,6,20,03:00,UTC,0,1004.6,66,,,14.6,8.3,36166,275,6.4,3.8
2018,6,20,03:10,UTC,1,1004.6,66,,,14.7,8.5,30707,272,5.3,3.4
2018,6,20,03:20,UTC,1,1004.6,66,,,14.8,8.4,34474,288,6.2,3.5
2018,6,20,03:30,UTC,1,1004.7,65,,,14.9,8.4,36818,271,6,3.5
2018,6,20,03:40,UTC,2,1004.8,65,,,15.1,8.6,36901,275,7.5,3.7
2018,6,20,03:50,UTC,1,1004.8,66,,,15.2,8.9,36202,282,6.1,3.6
2018,6,20,04:00,UTC,2,1005,66,,,14.8,8.6,38197,279,6.4,4
2018,6,20,04:10,UTC,1,1004.9,66,,,15.2,8.9,34042,291,6.9,3.9
2018,6,20,04:20,UTC,1,1005,66,,,15.4,9,28732,284,7.9,5.1
2018,6,20,04:30,UTC,0,1005.1,64,,,15.4,8.7,30065,292,9.5,5.5
2018,6,20,04:40,UTC,0,1005.1,65,,,15.6,8.9,32178,290,8,5.3
2018,6,20,04:50,UTC,0,1005.2,63,,,16,8.9,30160,297,6.4,4.1
2018,6,20,05:00,UTC,0,1005.1,60,,,16,8.2,33897,296,7.6,4
2018,6,20,05:10,UTC,0,1005.2,59,,,16.1,8.1,46274,294,7.9,5.4
2018,6,20,05:20,UTC,0,1005.1,58,,,16.4,8,34807,288,7.7,4.4
2018,6,20,05:30,UTC,0,1005.3,55,,,16.5,7.3,35589,272,7.6,4.3
2018,6,20,05:40,UTC,0,1005.5,53,,,17,7.5,39722,280,6.5,4.3
2018,6,20,05:50,UTC,0,1005.4,52,,,17.2,7.2,37633,275,7.1,3.6
2018,6,20,06:00,UTC,0,1005.6,53,,,17.6,8,40431,266,6.5,3.5
2018,6,20,06:10,UTC,0,1005.7,51,,,17.5,7.3,40878,269,6,3.9
2018,6,20,06:20,UTC,0,1005.7,50,,,17.7,7.1,44735,273,6.3,4
2018,6,20,06:30,UTC,0,1005.8,49,,,18,7,46648,272,7.3,4.8
2018,6,20,06:40,UTC,1,1005.8,46,,,17.7,5.9,37130,284,8,5.2
2018,6,20,06:50,UTC,1,1006.1,47,,,18.3,6.9,47114,285,9.8,5.2
2018,6,20,07:00,UTC,2,1006.1,47,,,18.1,6.5,50000,299,7.3,4.1
2018,6,20,07:10,UTC,3,1006.1,46,,,18,6.1,40585,286,5.8,4
2018,6,20,07:20,UTC,3,1006.1,47,,,18,6.4,40024,287,7.3,4.8
2018,6,20,07:30,UTC,4,1006.2,45,,,18.5,6.4,41666,275,6.9,4.4
2018,6,20,07:40,UTC,4,1006.3,43,,,18.6,5.7,43069,295,7.2,4.8
2018,6,20,07:50,UTC,3,1006.3,42,,,18.8,5.8,35158,293,7.8,4.5
2018,6,20,08:00,UTC,1,1006.4,43,,,18.8,6.1,42451,283,8.6,5.2
2018,6,20,08:10,UTC,1,1006.4,43,,,18.8,6,39591,281,7.1,3.9
2018,6,20,08:20,UTC,2,1006.6,43,,,18.2,5.5,45323,273,6.9,4.4
2018,6,20,08:30,UTC,4,1006.6,43,,,18.8,6.1,40917,271,6.6,3.5
2018,6,20,08:40,UTC,5,1006.7,44,,,19.2,6.5,38783,275,7.3,3.6
2018,6,20,08:50,UTC,5,1006.7,43,,,19.2,6.4,42717,270,6.7,4.1
2018,6,20,09:00,UTC,7,1006.8,41,,,18.9,5.5,36122,262,8.1,5.4
2018,6,20,09:10,UTC,5,1006.9,46,,,18.9,7.1,40686,241,6.6,4.6
2018,6,20,09:20,UTC,4,1006.9,49,,,18.5,7.5,46469,225,7.4,4.6
2018,6,20,09:30,UTC,5,1007,54,,,18.5,9.1,35703,216,7.8,5.1
2018,6,20,09:40,UTC,6,1007,55,,,18.2,9,38797,214,8.1,4.9
2018,6,20,09:50,UTC,7,1006.9,53,,,19,9.3,33628,221,6.8,3.6
2018,6,20,10:00,UTC,7,1006.9,51,,,19.4,9.1,34269,231,7.3,4.2
2018,6,20,10:10,UTC,4,1006.8,47,,,20.2,8.6,32580,225,8.5,5.4
2018,6,20,10:20,UTC,5,1006.8,32,,,20.6,3.1,33009,239,12,6.4
2018,6,20,10:30,UTC,3,1006.8,30,,,20.6,2.6,34799,242,12.5,7.8
2018,6,20,10:40,UTC,2,1006.8,31,,,20.4,2.7,39220,236,12.3,7.6
2018,6,20,10:50,UTC,1,1006.8,31,,,20.1,2.3,40391,247,10.9,7.2
2018,6,20,11:00,UTC,1,1006.8,31,,,20.7,3.2,34019,265,10.8,6.5
2018,6,20,11:10,UTC,0,1006.9,29,,,21,2.2,33805,247,12.1,6.9
2018,6,20,11:20,UTC,0,1006.9,30,,,21.1,2.9,40352,249,10.5,6.9
2018,6,20,11:30,UTC,0,1007,28,,,20.9,1.6,35344,251,11.3,7.4
2018,6,20,11:40,UTC,0,1006.9,27,,,20.9,1.1,32481,241,13.4,6.6
2018,6,20,11:50,UTC,0,1007.1,25,,,20.6,0,39087,256,11.2,7.2
2018,6,20,12:00,UTC,0,1006.9,27,,,20.6,0.9,36648,247,10.7,6.9
2018,6,20,12:10,UTC,0,1007,35,,,20.2,4.1,45197,238,12,6.2
2018,6,20,12:20,UTC,0,1006.9,28,,,20.7,1.4,30668,242,9.3,5.5
2018,6,20,12:30,UTC,0,1007,27,,,20.7,0.8,35366,242,9.9,5.3
2018,6,20,12:40,UTC,0,1007.1,27,,,21.3,1.7,31738,257,10,6.2
2018,6,20,12:50,UTC,0,1007.2,35,,,20.3,4.3,31925,255,11.6,7.1
2018,6,20,13:00,UTC,0,1007.1,41,,,18.9,5.4,33289,227,13.2,7
2018,6,20,13:10,UTC,3,1007.1,41,,,19,5.3,41093,222,11.9,7.5
2018,6,20,13:20,UTC,2,1007.4,42,,,18.9,5.8,29885,209,11.8,7.8
2018,6,20,13:30,UTC,2,1007.3,42,,,18.6,5.5,33217,218,11.7,7.2
2018,6,20,13:40,UTC,1,1007.4,44,,,18.6,6.2,35307,204,12,7.2
